19 8 23 1 36 0	24467	97	9,	846	169	677	22,7	
19 8 23 1 37 0	24490	98	9,	847	169	678	22,8	
19 8 23 1 38 0	24513	99	9,	847	168	679	22,7	
19 8 23 1 39 1	24536	100	9,	847	168	679	22,7	
19 8 23 1 40 1	24559	101	9,	847	168	679	22,7	
19 8 23 1 41 1	24582	102	9,	847	168	679	22,7	
19 8 23 1 42 2	24605	103	9,	847	168	679	22,7	
19 8 23 1 43 2	24628	104	9,	847	168	679	22,6	
19 8 23 1 44 0	24650	105	9,	847	168	679	22,7	
19 8 23 1 45 0	24673	106	9,	847	168	679	22,6	
19 8 23 1 46 0	24696	107	9,	848	167	681	22,6	
19 8 23 1 47 0	24719	108	9,	848	167	681	22,5	
19 8 23 1 48 1	24742	109	9,	848	167	681	22,5	
19 8 23 1 49 1	24765	110	9,	848	167	681	22,5	
19 8 23 1 50 1	24788	111	9,	848	167	681	22,5	
19 8 23 1 51 2	24811	112	9,	848	167	681	22,5	
19 8 23 1 52 2	24834	113	9,	848	167	681	22,5	
19 8 23 1 53 0	24856	114	9,	848	167	681	22,5	
19 8 23 1 54 0	24879	115	9,	848	167	681	22,5	
19 8 23 1 55 0	24902	116	9,	849	167	682	22,5	
19 8 23 1 56 0	24925	117	9,	849	166	683	22,5	
19 8 23 1 57 1	24948	118	9,	849	166	683	22,5	
19 8 23 1 58 1	24971	119	9,	849	166	683	22,5	
19 8 23 1 59 1	24994	120	9,	849	166	683	22,5	
19 8 23 2 0 2	25017	121	9,	849	166	683	22,5	
19 8 23 2 1 2	25040	1	10,	849	166	683	22,4	
19 8 23 2 2 2	25057	2	10,	826	189	637	22,7	
19 8 23 2 3 2	25080	3	10,	828	187	641	22,6	
19 8 23 2 4 2	25103	4	10,	832	182	650	22,5	
19 8 23 2 5 0	25125	5	10,	833	182	651	22,5	
19 8 23 2 6 0	25148	6	10,	834	181	653	22,5	
19 8 23 2 7 0	25171	7	10,	834	180	654	22,4	
19 8 23 2 8 1	25194	8	10,	835	180	655	22,4	
19 8 23 2 9 1	25217	9	10,	836	179	657	22,4	
19 8 23 2 10 1	25240	10	10,	836	179	657	22,3	
19 8 23 2 11 2	25263	11	10,	837	178	659	22,3	
19 8 23 2 12 2	25286	12	10,	837	178	659	22,3	
19 8 23 2 13 0	25308	13	10,	838	178	660	22,3	
19 8 23 2 14 0	25331	14	10,	838	177	661	22,3	
19 8 23 2 15 0	25354	15	10,	839	177	662	22,3	
19 8 23 2 16 0	25377	16	10,	839	176	663	22,3	
19 8 23 2 17 1	25400	17	10,	840	176	664	22,3	
19 8 23 2 18 1	25423	18	10,	840	176	664	22,3	
19 8 23 2 19 1	25446	19	10,	840	176	664	22,3	
19 8 23 2 20 2	25469	20	10,	840	175	665	22,3	
19 8 23 2 21 2	25492	21	10,	841	175	666	22,3	
19 8 23 2 22 0	25514	22	10,	841	175	666	22,3	
19 8 23 2 23 0	25537	23	10,	841	174	667	22,3	
19 8 23 2 24 0	25560	24	10,	841	174	667	22,2	
19 8 23 2 25 0	25583	25	10,	842	174	668	22,3	
19 8 23 2 26 1	25606	26	10,	842	174	668	22,3	
19 8 23 2 27 1	25629	27	10,	842	173	669	22,3	
19 8 23 2 28 1	25652	28	10,	842	173	669	22,2	
19 8 23 2 29 2	25675	29	10,	843	173	670	22,3	
19 8 23 2 30 2	25698	30	10,	843	173	670	22,2	
19 8 23 2 31 0	25720	31	10,	843	173	670	22,2	
19 8 23 2 32 0	25743	32	10,	843	172	671	22,2	
19 8 23 2 33 0	25766	33	10,	843	172	671	22,2	
19 8 23 2 34 0	25789	34	10,	844	172	672	22,2	
19 8 23 2 35 1	25812	35	10,	844	172	672	22,2	
19 8 23 2 36 1	25835	36	10,	844	172	672	22,2	
19 8 23 2 37 1	25858	37	10,	844	171	673	22,2	
19 8 23 2 38 2	25881	38	10,	844	171	673	22,2	
19 8 23 2 39 2	25904	39	10,	845	171	674	22,2	
19 8 23 2 40 0	25926	40	10,	845	171	674	22,2	
19 8 23 2 41 0	25949	41	10,	845	171	674	22,2	
19 8 23 2 42 0	25972	42	10,	845	171	674	22,2	
19 8 23 2 43 0	25995	43	10,	845	170	675	22,1	
19 8 23 2 44 1	26018	44	10,	845	170	675	22,1	
19 8 23 2 45 1	26041	45	10,	846	170	676	22,1	
19 8 23 2 46 1	26064	46	10,	846	170	676	22,1	
19 8 23 2 47 2	26087	47	10,	846	170	676	22,1	
19 8 23 2 48 2	26110	48	10,	846	170	676	22,1	
19 8 23 2 49 0	26132	49	10,	846	170	676	22,0	
19 8 23 2 50 0	26155	50	10,	846	169	677	22,0	
19 8 23 2 51 0	26178	51	10,	846	169	677	22,0	
19 8 23 2 52 1	26201	52	10,	847	169	678	22,0	
19 8 23 2 53 1	26224	53	10,	847	169	678	22,0	
19 8 23 2 54 1	26247	54	10,	847	169	678	22,0	
19 8 23 2 55 1	26270	55	10,	847	169	678	22,0	
19 8 23 2 56 2	26293	56	10,	847	168	679	22,0	
19 8 23 2 57 2	26316	57	10,	847	168	679	21,15	
19 8 23 2 58 0	26338	58	10,	847	168	679	21,15	
19 8 23 2 59 0	26361	59	10,	848	168	680	21,15	
19 8 23 3 0 0	26384	60	10,	848	168	680	21,15	
19 8 23 3 1 1	26407	61	10,	848	168	680	21,15	
19 8 23 3 2 1	26430	62	10,	848	168	680	21,15	
19 8 23 3 3 1	26453	63	10,	848	167	681	21,15	
19 8 23 3 4 1	26476	64	10,	848	167	681	21,15	
19 8 23 3 5 2	26499	65	10,	848	167	681	21,15	
19 8 23 3 6 2	26522	66	10,	848	167	681	21,15	
19 8 23 3 7 0	26544	67	10,	849	167	682	21,14	
19 8 23 3 8 0	26567	68	10,	849	167	682	21,14	
19 8 23 3 9 0	26590	69	10,	849	167	682	21,14	
19 8 23 3 10 1	26613	70	10,	849	167	682	21,14	
19 8 23 3 11 1	26636	71	10,	849	166	683	21,14	
19 8 23 3 12 1	26659	72	10,	849	166	683	21,13	
19 8 23 3 13 1	26682	73	10,	849	166	683	21,13	
19 8 23 3 14 2	26705	74	10,	849	166	683	21,12	
19 8 23 3 15 2	26728	75	10,	850	166	684	21,12	
19 8 23 3 16 0	26750	76	10,	850	166	684	21,12	
19 8 23 3 17 0	26773	77	10,	850	166	684	21,12	
19 8 23 3 18 0	26796	78	10,	850	166	684	21,11	
19 8 23 3 19 1	26819	79	10,	850	165	685	21,11	
19 8 23 3 20 1	26842	80	10,	850	165	685	21,11	
19 8 23 3 21 1	26865	81	10,	850	165	685	21,11	
19 8 23 3 22 2	26888	82	10,	850	165	685	21,11	
19 8 23 3 23 2	26911	83	10,	850	165	685	21,11	
19 8 23 3 24 2	26934	84	10,	851	165	686	21,10	
19 8 23 3 25 0	26956	85	10,	851	165	686	21,10	
19 8 23 3 26 0	26979	86	10,	851	164	687	21,10	
19 8 23 3 27 0	27002	87	10,	851	164	687	21,9	
19 8 23 3 28 1	27025	88	10,	851	164	687	21,9	
19 8 23 3 29 1	27048	89	10,	851	164	687	21,8	
19 8 23 3 30 1	27071	90	10,	852	164	688	21,8	
19 8 23 3 31 2	27094	91	10,	852	164	688	21,7	
19 8 23 3 32 2	27117	92	10,	852	164	688	21,7	
19 8 23 3 33 0	27139	93	10,	852	164	688	21,6	
19 8 23 3 34 0	27162	94	10,	852	163	689	21,6	
19 8 23 3 35 0	27185	95	10,	852	163	689	21,6	
19 8 23 3 36 0	27208	96	10,	852	163	689	21,5	
19 8 23 3 37 1	27231	97	10,	852	163	689	21,5	
19 8 23 3 38 1	27254	98	10,	852	163	689	21,5	
19 8 23 3 39 1	27277	99	10,	853	163	690	21,5	
19 8 23 3 40 2	27300	100	10,	853	163	690	21,5	
19 8 23 3 41 2	27323	101	10,	853	163	690	21,5	
19 8 23 3 42 0	27345	102	10,	853	163	690	21,5	
19 8 23 3 43 0	27368	103	10,	853	162	691	21,5	
19 8 23 3 44 0	27391	104	10,	853	162	691	21,4	
19 8 23 3 45 0	27414	105	10,	853	162	691	21,4	
19 8 23 3 46 1	27437	106	10,	854	162	692	21,4	
19 8 23 3 47 1	27460	107	10,	854	162	692	21,4	
19 8 23 3 48 1	27483	108	10,	854	162	692	21,4	
19 8 23 3 49 2	27506	109	10,	854	162	692	21,3	
19 8 23 3 50 2	27529	110	10,	854	162	692	21,3	
19 8 23 3 51 0	27551	111	10,	854	162	692	21,3	
19 8 23 3 52 0	27574	112	10,	854	161	693	21,3	
19 8 23 3 53 0	27597	113	10,	854	161	693	21,2	
19 8 23 3 54 0	27620	114	10,	854	161	693	21,2	
19 8 23 3 55 1	27643	115	10,	855	161	694	21,2	
19 8 23 3 56 1	27666	116	10,	855	161	694	21,1	
19 8 23 3 57 1	27689	117	10,	855	161	694	21,1	
19 8 23 3 58 2	27712	118	10,	855	161	694	21,0	
19 8 23 3 59 2	27735	119	10,	855	161	694	21,0	
19 8 23 4 0 0	27757	120	10,	855	161	694	21,0	
19 8 23 4 1 0	27780	121	10,	855	161	694	20,15	
19 8 23 4 2 0	27803	1	11,	855	160	695	20,15	
19 8 23 4 3 0	27820	2	11,	838	177	661	21,1	
19 8 23 4 4 0	27843	3	11,	841	174	667	21,1	
19 8 23 4 5 0	27866	4	11,	842	174	668	21,0	
19 8 23 4 6 1	27889	5	11,	843	173	670	20,15	
19 8 23 4 7 1	27912	6	11,	844	172	672	20,14	
19 8 23 4 8 1	27935	7	11,	844	172	672	20,14	
19 8 23 4 9 2	27958	8	11,	845	171	674	20,14	
19 8 23 4 10 2	27981	9	11,	845	171	674	20,14	
19 8 23 4 11 0	28003	10	11,	845	171	674	20,13	
19 8 23 4 12 0	28026	11	11,	846	170	676	20,13	
19 8 23 4 13 0	28049	12	11,	846	170	676	20,13	
19 8 23 4 14 0	28072	13	11,	846	169	677	20,13	
19 8 23 4 15 1	28095	14	11,	847	169	678	20,13	
19 8 23 4 16 1	28118	15	11,	847	169	678	20,13	
19 8 23 4 17 1	28141	16	11,	847	168	679	20,13	
19 8 23 4 18 2	28164	17	11,	848	168	680	20,13	
19 8 23 4 19 2	28187	18	11,	848	168	680	20,13	
19 8 23 4 20 0	28209	19	11,	848	168	680	20,13	
19 8 23 4 21 0	28232	20	11,	848	167	681	20,13	
19 8 23 4 22 0	28255	21	11,	849	167	682	20,13	
19 8 23 4 23 0	28278	22	11,	849	167	682	20,13	
19 8 23 4 24 1	28301	23	11,	849	167	682	20,13	
19 8 23 4 25 1	28324	24	11,	849	167	682	20,13	
19 8 23 4 26 1	28347	25	11,	849	166	683	20,13	
19 8 23 4 27 2	28370	26	11,	850	166	684	20,13	
19 8 23 4 28 2	28393	27	11,	850	166	684	20,13	
19 8 23 4 29 0	28415	28	11,	850	166	684	20,14	
19 8 23 4 30 0	28438	29	11,	850	166	684	20,14	
19 8 23 4 31 0	28461	30	11,	850	166	684	20,14	
19 8 23 4 32 1	28484	31	11,	851	166	685	20,14	
19 8 23 4 33 1	28507	32	11,	851	165	686	20,15	
19 8 23 4 34 1	28530	33	11,	851	165	686	20,15	
19 8 23 4 35 1	28553	34	11,	851	165	686	21,0	
19 8 23 4 36 2	28576	35	11,	851	165	686	21,0	
19 8 23 4 37 2	28599	36	11,	851	165	686	21,1	
19 8 23 4 38 0	28621	37	11,	852	165	687	21,1	
19 8 23 4 39 0	28644	38	11,	852	164	688	21,1	
19 8 23 4 40 0	28667	39	11,	852	164	688	21,2	
19 8 23 4 41 1	28690	40	11,	852	164	688	21,2	
19 8 23 4 42 1	28713	41	11,	852	164	688	21,2	
19 8 23 4 43 1	28736	42	11,	852	164	688	21,2	
19 8 23 4 44 1	28759	43	11,	852	164	688	21,2	
19 8 23 4 45 2	28782	44	11,	852	164	688	21,2	
19 8 23 4 46 2	28805	45	11,	852	163	689	21,3	
19 8 23 4 47 0	28827	46	11,	853	163	690	21,3	
19 8 23 4 48 0	28850	47	11,	853	163	690	21,3	
19 8 23 4 49 0	28873	48	11,	853	163	690	21,3	
19 8 23 4 50 1	28896	49	11,	853	163	690	21,3	
19 8 23 4 51 1	28919	50	11,	853	163	690	21,3	
19 8 23 4 52 1	28942	51	11,	853	163	690	21,3	
19 8 23 4 53 1	28965	52	11,	853	163	690	21,3	
19 8 23 4 54 2	28988	53	11,	853	162	691	21,3	
19 8 23 4 55 2	29011	54	11,	854	162	692	21,3	
19 8 23 4 56 0	29033	55	11,	854	162	692	21,3	
19 8 23 4 57 0	29056	56	11,	854	162	692	21,4	
19 8 23 4 58 0	29079	57	11,	854	162	692	21,3	
19 8 23 4 59 1	29102	58	11,	854	162	692	21,4	
19 8 23 5 0 1	29125	59	11,	854	162	692	21,3	
19 8 23 5 1 1	29148	60	11,	854	162	692	21,3	
19 8 23 5 2 2	29171	61	11,	854	161	693	21,4	
19 8 23 5 3 2	29194	62	11,	854	161	693	21,4	
19 8 23 5 4 0	29216	63	11,	855	161	694	21,4	
19 8 23 5 5 0	29239	64	11,	855	161	694	21,4	
19 8 23 5 6 0	29262	65	11,	855	161	694	21,4	
19 8 23 5 7 0	29285	66	11,	855	161	694	21,4	
19 8 23 5 8 1	29308	67	11,	855	161	694	21,4	
19 8 23 5 9 1	29331	68	11,	855	161	694	21,4	
19 8 23 5 10 1	29354	69	11,	855	161	694	21,3	
19 8 23 5 11 2	29377	70	11,	855	161	694	21,4	
19 8 23 5 12 2	29400	71	11,	855	160	695	21,3	
19 8 23 5 13 0	29422	72	11,	855	160	695	21,4	
19 8 23 5 14 0	29445	73	11,	855	160	695	21,3	
19 8 23 5 15 0	29468	74	11,	856	160	696	21,4	
19 8 23 5 16 0	29491	75	11,	856	160	696	21,4	
19 8 23 5 17 1	29514	76	11,	856	160	696	21,4	
19 8 23 5 18 1	29537	77	11,	856	160	696	21,4	
19 8 23 5 19 1	29560	78	11,	856	160	696	21,4	
19 8 23 5 20 2	29583	79	11,	856	160	696	21,4	
19 8 23 5 21 2	29606	80	11,	856	160	696	21,4	
19 8 23 5 22 0	29628	81	11,	856	160	696	21,3	
19 8 23 5 23 0	29651	82	11,	857	159	698	21,3	
19 8 23 5 24 0	29674	83	11,	857	159	698	21,3	
19 8 23 5 25 1	29697	84	11,	857	159	698	21,3	
19 8 23 5 26 1	29720	85	11,	857	159	698	21,2	
19 8 23 5 27 1	29743	86	11,	857	159	698	21,2	
19 8 23 5 28 1	29766	87	11,	857	159	698	21,2	
19 8 23 5 29 2	29789	88	11,	857	159	698	21,1	
19 8 23 5 30 2	29812	89	11,	858	159	699	21,1	
19 8 23 5 31 0	29834	90	11,	857	158	699	21,1	
19 8 23 5 32 0	29857	91	11,	858	158	700	21,1	
19 8 23 5 33 0	29880	92	11,	858	158	700	21,1	
19 8 23 5 34 1	29903	93	11,	858	158	700	21,1	
19 8 23 5 35 1	29926	94	11,	858	158	700	21,0	
19 8 23 5 36 1	29949	95	11,	858	158	700	21,1	
19 8 23 5 37 1	29972	96	11,	858	158	700	21,0	
19 8 23 5 38 2	29995	97	11,	858	158	700	21,1	
19 8 23 5 39 2	30018	98	11,	858	158	700	21,1	
19 8 23 5 40 0	30040	99	11,	858	158	700	21,1	
19 8 23 5 41 0	30063	100	11,	858	158	700	21,1	
19 8 23 5 42 0	30086	101	11,	858	158	700	21,1	
19 8 23 5 43 1	30109	102	11,	858	158	700	21,1	
19 8 23 5 44 1	30132	103	11,	858	158	700	21,2	
19 8 23 5 45 1	30155	104	11,	859	157	702	21,1	
19 8 23 5 46 2	30178	105	11,	859	157	702	21,1	
19 8 23 5 47 2	30201	106	11,	859	157	702	21,2	
19 8 23 5 48 2	30224	107	11,	859	157	702	21,1	
19 8 23 5 49 0	30246	108	11,	859	157	702	21,2	
19 8 23 5 50 0	30269	109	11,	859	157	702	21,1	
19 8 23 5 51 0	30292	110	11,	859	157	702	21,2	
19 8 23 5 52 1	30315	111	11,	859	157	702	21,2	
19 8 23 5 53 1	30338	112	11,	859	157	702	21,2	
19 8 23 5 54 1	30361	113	11,	859	157	702	21,2	
19 8 23 5 55 2	30384	114	11,	859	157	702	21,2	
19 8 23 5 56 2	30407	115	11,	859	157	702	21,2	
19 8 23 5 57 0	30429	116	11,	859	156	703	21,2	
19 8 23 5 58 0	30452	117	11,	859	156	703	21,3	
19 8 23 5 59 0	30475	118	11,	859	156	703	21,3	
19 8 23 6 0 0	30498	119	11,	860	156	704	21,3	
19 8 23 6 1 1	30521	120	11,	860	156	704	21,3	
19 8 23 6 2 1	30544	121	11,	860	156	704	21,3	
19 8 23 6 3 1	30567	1	12,	860	156	704	21,3	
19 8 23 6 4 1	30584	2	12,	841	174	667	21,6	
19 8 23 6 5 1	30607	3	12,	843	173	670	21,6	
19 8 23 6 6 1	30630	4	12,	845	170	675	21,6	
19 8 23 6 7 2	30653	5	12,	846	170	676	21,6	
19 8 23 6 8 2	30676	6	12,	847	169	678	21,6	
19 8 23 6 9 0	30698	7	12,	847	169	678	21,6	
19 8 23 6 10 0	30721	8	12,	847	168	679	21,6	
19 8 23 6 11 0	30744	9	12,	848	168	680	21,6	
19 8 23 6 12 1	30767	10	12,	848	168	680	21,6	
19 8 23 6 13 1	30790	11	12,	849	167	682	21,6	
19 8 23 6 14 1	30813	12	12,	849	167	682	21,6	
19 8 23 6 15 2	30836	13	12,	849	167	682	21,7	
19 8 23 6 16 2	30859	14	12,	850	166	684	21,6	
19 8 23 6 17 2	30882	15	12,	850	166	684	21,7	
19 8 23 6 18 0	30904	16	12,	850	166	684	21,7	
19 8 23 6 19 0	30927	17	12,	851	165	686	21,7	
19 8 23 6 20 0	30950	18	12,	851	165	686	21,7	
19 8 23 6 21 1	30973	19	12,	851	165	686	21,7	
19 8 23 6 22 1	30996	20	12,	852	165	687	21,7	
19 8 23 6 23 1	31019	21	12,	852	164	688	21,7	
19 8 23 6 24 2	31042	22	12,	852	164	688	21,6	
19 8 23 6 25 2	31065	23	12,	852	164	688	21,6	
19 8 23 6 26 0	31087	24	12,	852	164	688	21,6	
19 8 23 6 27 0	31110	25	12,	852	164	688	21,6	
19 8 23 6 28 0	31133	26	12,	853	163	690	21,6	
19 8 23 6 29 0	31156	27	12,	853	163	690	21,6	
19 8 23 6 30 1	31179	28	12,	853	163	690	21,6	
19 8 23 6 31 1	31202	29	12,	853	163	690	21,6	
19 8 23 6 32 1	31225	30	12,	853	162	691	21,6	
19 8 23 6 33 2	31248	31	12,	854	162	692	21,6	
19 8 23 6 34 2	31271	32	12,	854	162	692	21,6	
19 8 23 6 35 0	31293	33	12,	854	162	692	21,6	
19 8 23 6 36 0	31316	34	12,	854	162	692	21,6	
19 8 23 6 37 0	31339	35	12,	854	162	692	21,6	
19 8 23 6 38 0	31362	36	12,	854	162	692	21,6	
19 8 23 6 39 1	31385	37	12,	855	161	694	21,6	
19 8 23 6 40 1	31408	38	12,	855	161	694	21,6	
19 8 23 6 41 1	31431	39	12,	855	161	694	21,7	
19 8 23 6 42 2	31454	40	12,	855	161	694	21,7	
19 8 23 6 43 2	31477	41	12,	855	161	694	21,7	
19 8 23 6 44 0	31499	42	12,	855	161	694	21,7	
19 8 23 6 45 0	31522	43	12,	855	161	694	21,7	
19 8 23 6 46 0	31545	44	12,	856	161	695	21,8	
19 8 23 6 47 1	31568	45	12,	856	161	695	21,8	
19 8 23 6 48 1	31591	46	12,	856	160	696	21,8	
19 8 23 6 49 1	31614	47	12,	856	160	696	21,9	
19 8 23 6 50 1	31637	48	12,	856	160	696	21,9	
19 8 23 6 51 2	31660	49	12,	856	160	696	21,10	
19 8 23 6 52 2	31683	50	12,	856	160	696	21,10	
19 8 23 6 53 0	31705	51	12,	856	160	696	21,10	
19 8 23 6 54 0	31728	52	12,	856	160	696	21,11	
19 8 23 6 55 0	31751	53	12,	856	160	696	21,11	
19 8 23 6 56 1	31774	54	12,	856	160	696	21,12	
19 8 23 6 57 1	31797	55	12,	856	160	696	21,12	
19 8 23 6 58 1	31820	56	12,	857	160	697	21,13	
19 8 23 6 59 1	31843	57	12,	857	160	697	21,13	
19 8 23 7 0 2	31866	58	12,	857	159	698	21,13	
19 8 23 7 1 2	31889	59	12,	857	159	698	21,14	
19 8 23 7 2 0	31911	60	12,	857	159	698	21,14	
19 8 23 7 3 0	31934	61	12,	857	159	698	21,14	
19 8 23 7 4 0	31957	62	12,	857	159	698	21,15	
19 8 23 7 5 1	31980	63	12,	857	159	698	21,15	
19 8 23 7 6 1	32003	64	12,	857	159	698	21,15	
19 8 23 7 7 1	32026	65	12,	857	159	698	21,15	
19 8 23 7 8 2	32049	66	12,	857	159	698	21,15	
19 8 23 7 9 2	32072	67	12,	857	159	698	21,15	
19 8 23 7 10 2	32095	68	12,	857	159	698	22,0	
19 8 23 7 11 0	32117	69	12,	857	158	699	22,0	
19 8 23 7 12 0	32140	70	12,	857	158	699	22,0	
19 8 23 7 13 0	32163	71	12,	858	158	700	22,1	
19 8 23 7 14 1	32186	72	12,	857	158	699	22,1	
19 8 23 7 15 1	32209	73	12,	858	158	700	22,1	
19 8 23 7 16 1	32232	74	12,	858	158	700	22,2	
19 8 23 7 17 2	32255	75	12,	858	158	700	22,3	
19 8 23 7 18 2	32278	76	12,	858	158	700	22,3	
19 8 23 7 19 0	32300	77	12,	858	158	700	22,4	
19 8 23 7 20 0	32323	78	12,	858	158	700	22,4	
19 8 23 7 21 0	32346	79	12,	858	158	700	22,5	
19 8 23 7 22 0	32369	80	12,	858	158	700	22,6	
19 8 23 7 23 1	32392	81	12,	858	158	700	22,6	
19 8 23 7 24 1	32415	82	12,	858	158	700	22,7	
19 8 23 7 25 1	32438	83	12,	858	158	700	22,8	
19 8 23 7 26 2	32461	84	12,	858	158	700	22,9	
19 8 23 7 27 2	32484	85	12,	858	158	700	22,10	
19 8 23 7 28 0	32506	86	12,	858	158	700	22,10	
19 8 23 7 29 0	32529	87	12,	858	158	700	22,11	
19 8 23 7 30 0	32552	88	12,	858	158	700	22,12	
19 8 23 7 31 0	32575	89	12,	858	157	701	22,12	
19 8 23 7 32 1	32598	90	12,	858	158	700	22,13	
19 8 23 7 33 1	32621	91	12,	858	157	701	22,13	
19 8 23 7 34 1	32644	92	12,	859	157	702	22,14	
19 8 23 7 35 2	32667	93	12,	859	157	702	22,15	
19 8 23 7 36 2	32690	94	12,	859	157	702	23,0	
19 8 23 7 37 0	32712	95	12,	859	157	702	23,0	
19 8 23 7 38 0	32735	96	12,	859	157	702	23,1	
19 8 23 7 39 0	32758	97	12,	859	157	702	23,2	
19 8 23 7 40 1	-32755	98	12,	859	157	702	23,3	
19 8 23 7 41 1	-32732	99	12,	859	157	702	23,3	
19 8 23 7 42 1	-32709	100	12,	859	157	702	23,4	
19 8 23 7 43 1	-32686	101	12,	859	157	702	23,5	
19 8 23 7 44 2	-32663	102	12,	859	157	702	23,6	
19 8 23 7 45 2	-32640	103	12,	859	157	702	23,7	
19 8 23 7 46 0	-32618	104	12,	859	157	702	23,8	
19 8 23 7 47 0	-32595	105	12,	859	157	702	23,9	
19 8 23 7 48 0	-32572	106	12,	859	157	702	23,10	
19 8 23 7 49 1	-32549	107	12,	859	157	702	23,11	
19 8 23 7 50 1	-32526	108	12,	859	157	702	23,12	
19 8 23 7 51 1	-32503	109	12,	858	157	701	23,14	
19 8 23 7 52 2	-32480	110	12,	859	157	702	23,15	
19 8 23 7 53 2	-32457	111	12,	858	157	701	24,0	
19 8 23 7 54 2	-32434	112	12,	859	157	702	24,1	
19 8 23 7 55 0	-32412	113	12,	859	157	702	24,3	
19 8 23 7 56 0	-32389	114	12,	859	157	702	24,4	
19 8 23 7 57 0	-32366	115	12,	858	157	701	24,5	
19 8 23 7 58 1	-32343	116	12,	858	157	701	24,7	
19 8 23 7 59 1	-32320	117	12,	859	157	702	24,8	
19 8 23 8 0 1	-32297	118	12,	859	157	702	24,10	
19 8 23 8 1 2	-32274	119	12,	858	157	701	24,11	
19 8 23 8 2 2	-32251	120	12,	859	157	702	24,12	
19 8 23 8 3 0	-32229	121	12,	859	157	702	24,13	
19 8 23 8 4 0	-32206	1	13,	858	157	701	24,14	
19 8 23 8 5 2	-32188	2	13,	838	177	661	25,2	
19 8 23 8 6 0	-32166	3	13,	840	175	665	25,2	
19 8 23 8 7 0	-32143	4	13,	843	172	671	25,2	
19 8 23 8 8 0	-32120	5	13,	843	172	671	25,3	
19 8 23 8 9 1	-32097	6	13,	844	171	673	25,3	
19 8 23 8 10 1	-32074	7	13,	845	170	675	25,4	
19 8 23 8 11 1	-32051	8	13,	845	170	675	25,4	
19 8 23 8 12 1	-32028	9	13,	845	170	675	25,5	
19 8 23 8 13 2	-32005	10	13,	846	169	677	25,5	
19 8 23 8 14 2	-31982	11	13,	846	169	677	25,6	
19 8 23 8 15 0	-31960	12	13,	847	169	678	25,7	
19 8 23 8 16 0	-31937	13	13,	847	168	679	25,8	
19 8 23 8 17 0	-31914	14	13,	847	168	679	25,9	
19 8 23 8 18 1	-31891	15	13,	847	168	679	25,10	
19 8 23 8 19 1	-31868	16	13,	848	168	680	25,10	
19 8 23 8 20 1	-31845	17	13,	848	167	681	25,11	
19 8 23 8 21 2	-31822	18	13,	848	167	681	25,12	
19 8 23 8 22 2	-31799	19	13,	849	167	682	25,12	
19 8 23 8 23 2	-31776	20	13,	849	167	682	25,13	
19 8 23 8 24 0	-31754	21	13,	849	166	683	25,13	
19 8 23 8 25 0	-31731	22	13,	849	166	683	25,14	
19 8 23 8 26 0	-31708	23	13,	849	166	683	25,14	
19 8 23 8 27 1	-31685	24	13,	849	166	683	25,15	
19 8 23 8 28 1	-31662	25	13,	849	166	683	25,15	
19 8 23 8 29 1	-31639	26	13,	850	165	685	26,0	
19 8 23 8 30 2	-31616	27	13,	850	165	685	26,0	
19 8 23 8 31 2	-31593	28	13,	850	165	685	26,1	
19 8 23 8 32 0	-31571	29	13,	850	165	685	26,1	
19 8 23 8 33 0	-31548	30	13,	850	165	685	26,2	
19 8 23 8 34 0	-31525	31	13,	851	165	686	26,3	
19 8 23 8 35 0	-31502	32	13,	851	165	686	26,4	
19 8 23 8 36 1	-31479	33	13,	851	165	686	26,4	
19 8 23 8 37 1	-31456	34	13,	851	164	687	26,5	
19 8 23 8 38 1	-31433	35	13,	851	164	687	26,5	
19 8 23 8 39 2	-31410	36	13,	851	164	687	26,5	
19 8 23 8 40 2	-31387	37	13,	851	164	687	26,6	
19 8 23 8 41 0	-31365	38	13,	851	164	687	26,6	
19 8 23 8 42 0	-31342	39	13,	851	164	687	26,7	
19 8 23 8 43 0	-31319	40	13,	851	164	687	26,8	
19 8 23 8 44 0	-31296	41	13,	851	164	687	26,8	
19 8 23 8 45 1	-31273	42	13,	851	164	687	26,8	
19 8 23 8 46 1	-31250	43	13,	851	164	687	26,9	
19 8 23 8 47 1	-31227	44	13,	851	164	687	26,10	
19 8 23 8 48 2	-31204	45	13,	851	164	687	26,11	
19 8 23 8 49 2	-31181	46	13,	851	164	687	26,11	
19 8 23 8 50 0	-31159	47	13,	851	164	687	26,12	
19 8 23 8 51 0	-31136	48	13,	851	164	687	26,13	
19 8 23 8 52 0	-31113	49	13,	851	164	687	26,14	
19 8 23 8 53 1	-31090	50	13,	851	164	687	26,15	
19 8 23 8 54 1	-31067	51	13,	851	164	687	27,0	
19 8 23 8 55 1	-31044	52	13,	851	164	687	27,1	
19 8 23 8 56 1	-31021	53	13,	851	164	687	27,3	
19 8 23 8 57 2	-30998	54	13,	851	164	687	27,4	
19 8 23 8 58 2	-30975	55	13,	851	164	687	27,6	
19 8 23 8 59 0	-30953	56	13,	851	164	687	27,7	
19 8 23 9 0 0	-30930	57	13,	851	164	687	27,9	
19 8 23 9 1 0	-30907	58	13,	851	164	687	27,10	
19 8 23 9 2 1	-30884	59	13,	851	164	687	27,13	
19 8 23 9 3 1	-30861	60	13,	851	164	687	27,14	
